   0.87500E+00  -0.23690E+05  -0.26162E+05  -0.49852E+05
   0.87510E+00  -0.23684E+05  -0.26229E+05  -0.49913E+05
   0.87520E+00  -0.23678E+05  -0.26296E+05  -0.49974E+05
   0.87530E+00  -0.23673E+05  -0.26363E+05  -0.50035E+05
   0.87540E+00  -0.23667E+05  -0.26430E+05  -0.50097E+05
   0.87550E+00  -0.23661E+05  -0.26497E+05  -0.50159E+05
   0.87560E+00  -0.23656E+05  -0.26565E+05  -0.50221E+05
   0.87570E+00  -0.23651E+05  -0.26632E+05  -0.50283E+05
   0.87580E+00  -0.23645E+05  -0.26700E+05  -0.50345E+05
   0.87590E+00  -0.23640E+05  -0.26767E+05  -0.50408E+05
   0.87600E+00  -0.23635E+05  -0.26835E+05  -0.50470E+05
   0.87610E+00  -0.23630E+05  -0.26903E+05  -0.50533E+05
   0.87620E+00  -0.23625E+05  -0.26971E+05  -0.50596E+05
   0.87630E+00  -0.23621E+05  -0.27039E+05  -0.50660E+05
   0.87640E+00  -0.23616E+05  -0.27107E+05  -0.50723E+05
   0.87650E+00  -0.23611E+05  -0.27176E+05  -0.50787E+05
   0.87660E+00  -0.23607E+05  -0.27244E+05  -0.50851E+05
   0.87670E+00  -0.23603E+05  -0.27312E+05  -0.50915E+05
   0.87680E+00  -0.23598E+05  -0.27381E+05  -0.50979E+05
   0.87690E+00  -0.23594E+05  -0.27450E+05  -0.51044E+05
   0.87700E+00  -0.23590E+05  -0.27518E+05  -0.51108E+05
   0.87710E+00  -0.23586E+05  -0.27587E+05  -0.51173E+05
   0.87720E+00  -0.23582E+05  -0.27656E+05  -0.51238E+05
   0.87730E+00  -0.23579E+05  -0.27725E+05  -0.51304E+05
   0.87740E+00  -0.23575E+05  -0.27794E+05  -0.51369E+05
   0.87750E+00  -0.23571E+05  -0.27863E+05  -0.51435E+05
   0.87760E+00  -0.23568E+05  -0.27933E+05  -0.51501E+05
   0.87770E+00  -0.23565E+05  -0.28002E+05  -0.51567E+05
   0.87780E+00  -0.23561E+05  -0.28072E+05  -0.51633E+05
   0.87790E+00  -0.23558E+05  -0.28141E+05  -0.51699E+05
   0.87800E+00  -0.23555E+05  -0.28211E+05  -0.51766E+05
   0.87810E+00  -0.23552E+05  -0.28281E+05  -0.51833E+05
   0.87820E+00  -0.23550E+05  -0.28350E+05  -0.51900E+05
   0.87830E+00  -0.23547E+05  -0.28420E+05  -0.51967E+05
   0.87840E+00  -0.23544E+05  -0.28490E+05  -0.52035E+05
   0.87850E+00  -0.23542E+05  -0.28561E+05  -0.52102E+05
   0.87860E+00  -0.23540E+05  -0.28631E+05  -0.52170E+05
   0.87870E+00  -0.23537E+05  -0.28701E+05  -0.52238E+05
   0.87880E+00  -0.23535E+05  -0.28771E+05  -0.52306E+05
   0.87890E+00  -0.23533E+05  -0.28842E+05  -0.52375E+05
   0.87900E+00  -0.23531E+05  -0.28912E+05  -0.52444E+05
   0.87910E+00  -0.23529E+05  -0.28983E+05  -0.52512E+05
   0.87920E+00  -0.23528E+05  -0.29054E+05  -0.52581E+05
   0.87930E+00  -0.23526E+05  -0.29125E+05  -0.52651E+05
   0.87940E+00  -0.23525E+05  -0.29195E+05  -0.52720E+05
   0.87950E+00  -0.23523E+05  -0.29266E+05  -0.52790E+05
   0.87960E+00  -0.23522E+05  -0.29337E+05  -0.52859E+05
   0.87970E+00  -0.23521E+05  -0.29409E+05  -0.52929E+05
   0.87980E+00  -0.23520E+05  -0.29480E+05  -0.53000E+05
   0.87990E+00  -0.23519E+05  -0.29551E+05  -0.53070E+05
   0.88000E+00  -0.23518E+05  -0.29623E+05  -0.53141E+05
   0.88010E+00  -0.23517E+05  -0.29694E+05  -0.53211E+05
   0.88020E+00  -0.23517E+05  -0.29766E+05  -0.53282E+05
   0.88030E+00  -0.23516E+05  -0.29837E+05  -0.53354E+05
   0.88040E+00  -0.23516E+05  -0.29909E+05  -0.53425E+05
   0.88050E+00  -0.23516E+05  -0.29981E+05  -0.53497E+05
   0.88060E+00  -0.23516E+05  -0.30053E+05  -0.53568E+05
   0.88070E+00  -0.23516E+05  -0.30125E+05  -0.53640E+05
   0.88080E+00  -0.23516E+05  -0.30197E+05  -0.53712E+05
   0.88090E+00  -0.23516E+05  -0.30269E+05  -0.53785E+05
   0.88100E+00  -0.23516E+05  -0.30341E+05  -0.53857E+05
   0.88110E+00  -0.23517E+05  -0.30413E+05  -0.53930E+05
   0.88120E+00  -0.23517E+05  -0.30486E+05  -0.54003E+05
   0.88130E+00  -0.23518E+05  -0.30558E+05  -0.54076E+05
   0.88140E+00  -0.23519E+05  -0.30631E+05  -0.54150E+05
   0.88150E+00  -0.23520E+05  -0.30703E+05  -0.54223E+05
   0.88160E+00  -0.23521E+05  -0.30776E+05  -0.54297E+05
   0.88170E+00  -0.23522E+05  -0.30849E+05  -0.54371E+05
   0.88180E+00  -0.23523E+05  -0.30922E+05  -0.54445E+05
   0.88190E+00  -0.23524E+05  -0.30995E+05  -0.54519E+05
   0.88200E+00  -0.23526E+05  -0.31068E+05  -0.54594E+05
   0.88210E+00  -0.23528E+05  -0.31141E+05  -0.54668E+05
   0.88220E+00  -0.23529E+05  -0.31214E+05  -0.54743E+05
   0.88230E+00  -0.23531E+05  -0.31287E+05  -0.54818E+05
   0.88240E+00  -0.23533E+05  -0.31360E+05  -0.54894E+05
   0.88250E+00  -0.23535E+05  -0.31434E+05  -0.54969E+05
   0.88260E+00  -0.23538E+05  -0.31507E+05  -0.55045E+05
   0.88270E+00  -0.23540E+05  -0.31581E+05  -0.55121E+05
   0.88280E+00  -0.23542E+05  -0.31654E+05  -0.55197E+05
   0.88290E+00  -0.23545E+05  -0.31728E+05  -0.55273E+05
   0.88300E+00  -0.23548E+05  -0.31802E+05  -0.55350E+05
   0.88310E+00  -0.23551E+05  -0.31876E+05  -0.55426E+05
   0.88320E+00  -0.23554E+05  -0.31949E+05  -0.55503E+05
   0.88330E+00  -0.23557E+05  -0.32023E+05  -0.55580E+05
   0.88340E+00  -0.23560E+05  -0.32097E+05  -0.55657E+05
   0.88350E+00  -0.23563E+05  -0.32171E+05  -0.55735E+05
   0.88360E+00  -0.23567E+05  -0.32246E+05  -0.55812E+05
   0.88370E+00  -0.23570E+05  -0.32320E+05  -0.55890E+05
   0.88380E+00  -0.23574E+05  -0.32394E+05  -0.55968E+05
   0.88390E+00  -0.23578E+05  -0.32469E+05  -0.56046E+05
   0.88400E+00  -0.23582E+05  -0.32543E+05  -0.56125E+05
   0.88410E+00  -0.23586E+05  -0.32617E+05  -0.56203E+05
   0.88420E+00  -0.23590E+05  -0.32692E+05  -0.56282E+05
   0.88430E+00  -0.23595E+05  -0.32767E+05  -0.56361E+05
   0.88440E+00  -0.23599E+05  -0.32841E+05  -0.56440E+05
   0.88450E+00  -0.23604E+05  -0.32916E+05  -0.56520E+05
   0.88460E+00  -0.23608E+05  -0.32991E+05  -0.56599E+05
   0.88470E+00  -0.23613E+05  -0.33066E+05  -0.56679E+05
   0.88480E+00  -0.23618E+05  -0.33141E+05  -0.56759E+05
   0.88490E+00  -0.23623E+05  -0.33216E+05  -0.56839E+05
   0.88500E+00  -0.23629E+05  -0.33291E+05  -0.56919E+05
   0.88510E+00  -0.23634E+05  -0.33366E+05  -0.57000E+05
   0.88520E+00  -0.23640E+05  -0.33441E+05  -0.57081E+05
   0.88530E+00  -0.23645E+05  -0.33516E+05  -0.57162E+05
   0.88540E+00  -0.23651E+05  -0.33592E+05  -0.57243E+05
   0.88550E+00  -0.23657E+05  -0.33667E+05  -0.57324E+05
   0.88560E+00  -0.23663E+05  -0.33742E+05  -0.57405E+05
   0.88570E+00  -0.23669E+05  -0.33818E+05  -0.57487E+05
   0.88580E+00  -0.23675E+05  -0.33893E+05  -0.57569E+05
   0.88590E+00  -0.23682E+05  -0.33969E+05  -0.57651E+05
   0.88600E+00  -0.23688E+05  -0.34045E+05  -0.57733E+05
   0.88610E+00  -0.23695E+05  -0.34120E+05  -0.57816E+05
   0.88620E+00  -0.23702E+05  -0.34196E+05  -0.57898E+05
   0.88630E+00  -0.23709E+05  -0.34272E+05  -0.57981E+05
   0.88640E+00  -0.23716E+05  -0.34348E+05  -0.58064E+05
   0.88650E+00  -0.23723E+05  -0.34424E+05  -0.58147E+05
   0.88660E+00  -0.23731E+05  -0.34500E+05  -0.58230E+05
   0.88670E+00  -0.23738E+05  -0.34576E+05  -0.58314E+05
   0.88680E+00  -0.23746E+05  -0.34652E+05  -0.58398E+05
   0.88690E+00  -0.23754E+05  -0.34728E+05  -0.58482E+05
   0.88700E+00  -0.23761E+05  -0.34804E+05  -0.58566E+05
   0.88710E+00  -0.23769E+05  -0.34880E+05  -0.58650E+05
   0.88720E+00  -0.23778E+05  -0.34957E+05  -0.58734E+05
   0.88730E+00  -0.23786E+05  -0.35033E+05  -0.58819E+05
   0.88740E+00  -0.23794E+05  -0.35109E+05  -0.58904E+05
   0.88750E+00  -0.23803E+05  -0.35186E+05  -0.58989E+05
   0.88760E+00  -0.23812E+05  -0.35262E+05  -0.59074E+05
   0.88770E+00  -0.23821E+05  -0.35339E+05  -0.59159E+05
   0.88780E+00  -0.23830E+05  -0.35416E+05  -0.59245E+05
   0.88790E+00  -0.23839E+05  -0.35492E+05  -0.59331E+05
   0.88800E+00  -0.23848E+05  -0.35569E+05  -0.59417E+05
   0.88810E+00  -0.23857E+05  -0.35646E+05  -0.59503E+05
   0.88820E+00  -0.23867E+05  -0.35722E+05  -0.59589E+05
   0.88830E+00  -0.23877E+05  -0.35799E+05  -0.59676E+05
   0.88840E+00  -0.23886E+05  -0.35876E+05  -0.59762E+05
   0.88850E+00  -0.23896E+05  -0.35953E+05  -0.59849E+05
   0.88860E+00  -0.23906E+05  -0.36030E+05  -0.59936E+05
   0.88870E+00  -0.23917E+05  -0.36107E+05  -0.60023E+05
   0.88880E+00  -0.23927E+05  -0.36184E+05  -0.60111E+05
   0.88890E+00  -0.23938E+05  -0.36261E+05  -0.60198E+05
   0.88900E+00  -0.23948E+05  -0.36338E+05  -0.60286E+05
   0.88910E+00  -0.23959E+05  -0.36415E+05  -0.60374E+05
   0.88920E+00  -0.23970E+05  -0.36492E+05  -0.60462E+05
   0.88930E+00  -0.23981E+05  -0.36570E+05  -0.60551E+05
   0.88940E+00  -0.23992E+05  -0.36647E+05  -0.60639E+05
   0.88950E+00  -0.24004E+05  -0.36724E+05  -0.60728E+05
   0.88960E+00  -0.24015E+05  -0.36801E+05  -0.60817E+05
   0.88970E+00  -0.24027E+05  -0.36879E+05  -0.60906E+05
   0.88980E+00  -0.24039E+05  -0.36956E+05  -0.60995E+05
   0.88990E+00  -0.24050E+05  -0.37034E+05  -0.61084E+05
   0.89000E+00  -0.24063E+05  -0.37111E+05  -0.61174E+05
   0.89010E+00  -0.24075E+05  -0.37189E+05  -0.61263E+05
   0.89020E+00  -0.24087E+05  -0.37266E+05  -0.61353E+05
   0.89030E+00  -0.24100E+05  -0.37344E+05  -0.61443E+05
   0.89040E+00  -0.24112E+05  -0.37421E+05  -0.61534E+05
   0.89050E+00  -0.24125E+05  -0.37499E+05  -0.61624E+05
   0.89060E+00  -0.24138E+05  -0.37577E+05  -0.61714E+05
   0.89070E+00  -0.24151E+05  -0.37654E+05  -0.61805E+05
   0.89080E+00  -0.24164E+05  -0.37732E+05  -0.61896E+05
   0.89090E+00  -0.24178E+05  -0.37810E+05  -0.61987E+05
   0.89100E+00  -0.24191E+05  -0.37887E+05  -0.62079E+05
   0.89110E+00  -0.24205E+05  -0.37965E+05  -0.62170E+05
   0.89120E+00  -0.24219E+05  -0.38043E+05  -0.62262E+05
   0.89130E+00  -0.24232E+05  -0.38121E+05  -0.62353E+05
   0.89140E+00  -0.24247E+05  -0.38199E+05  -0.62445E+05
   0.89150E+00  -0.24261E+05  -0.38277E+05  -0.62537E+05
   0.89160E+00  -0.24275E+05  -0.38355E+05  -0.62630E+05
   0.89170E+00  -0.24290E+05  -0.38433E+05  -0.62722E+05
   0.89180E+00  -0.24304E+05  -0.38511E+05  -0.62815E+05
   0.89190E+00  -0.24319E+05  -0.38588E+05  -0.62908E+05
   0.89200E+00  -0.24334E+05  -0.38667E+05  -0.63001E+05
   0.89210E+00  -0.24349E+05  -0.38745E+05  -0.63094E+05
   0.89220E+00  -0.24364E+05  -0.38823E+05  -0.63187E+05
   0.89230E+00  -0.24380E+05  -0.38901E+05  -0.63281E+05
   0.89240E+00  -0.24395E+05  -0.38979E+05  -0.63374E+05
   0.89250E+00  -0.24411E+05  -0.39057E+05  -0.63468E+05
   0.89260E+00  -0.24427E+05  -0.39135E+05  -0.63562E+05
   0.89270E+00  -0.24443E+05  -0.39213E+05  -0.63656E+05
   0.89280E+00  -0.24459E+05  -0.39291E+05  -0.63751E+05
   0.89290E+00  -0.24475E+05  -0.39370E+05  -0.63845E+05
   0.89300E+00  -0.24492E+05  -0.39448E+05  -0.63940E+05
   0.89310E+00  -0.24509E+05  -0.39526E+05  -0.64035E+05
   0.89320E+00  -0.24526E+05  -0.39605E+05  -0.64131E+05
   0.89330E+00  -0.24543E+05  -0.39683E+05  -0.64227E+05
   0.89340E+00  -0.24561E+05  -0.39762E+05  -0.64323E+05
   0.89350E+00  -0.24578E+05  -0.39841E+05  -0.64419E+05
   0.89360E+00  -0.24596E+05  -0.39919E+05  -0.64515E+05
   0.89370E+00  -0.24614E+05  -0.39998E+05  -0.64612E+05
   0.89380E+00  -0.24632E+05  -0.40076E+05  -0.64708E+05
   0.89390E+00  -0.24650E+05  -0.40155E+05  -0.64805E+05
   0.89400E+00  -0.24668E+05  -0.40234E+05  -0.64902E+05
   0.89410E+00  -0.24687E+05  -0.40312E+05  -0.64999E+05
   0.89420E+00  -0.24705E+05  -0.40391E+05  -0.65096E+05
   0.89430E+00  -0.24724E+05  -0.40469E+05  -0.65193E+05
   0.89440E+00  -0.24743E+05  -0.40548E+05  -0.65290E+05
   0.89450E+00  -0.24762E+05  -0.40627E+05  -0.65388E+05
   0.89460E+00  -0.24781E+05  -0.40705E+05  -0.65486E+05
   0.89470E+00  -0.24800E+05  -0.40784E+05  -0.65584E+05
   0.89480E+00  -0.24819E+05  -0.40862E+05  -0.65682E+05
   0.89490E+00  -0.24839E+05  -0.40941E+05  -0.65780E+05
   0.89500E+00  -0.24858E+05  -0.41020E+05  -0.65878E+05
   0.89510E+00  -0.24878E+05  -0.41098E+05  -0.65976E+05
   0.89520E+00  -0.24898E+05  -0.41177E+05  -0.66075E+05
   0.89530E+00  -0.24918E+05  -0.41255E+05  -0.66173E+05
   0.89540E+00  -0.24938E+05  -0.41334E+05  -0.66272E+05
   0.89550E+00  -0.24959E+05  -0.41412E+05  -0.66371E+05
   0.89560E+00  -0.24979E+05  -0.41491E+05  -0.66470E+05
   0.89570E+00  -0.25000E+05  -0.41569E+05  -0.66569E+05
   0.89580E+00  -0.25020E+05  -0.41648E+05  -0.66669E+05
   0.89590E+00  -0.25041E+05  -0.41727E+05  -0.66768E+05
   0.89600E+00  -0.25062E+05  -0.41805E+05  -0.66867E+05
   0.89610E+00  -0.25084E+05  -0.41884E+05  -0.66967E+05
   0.89620E+00  -0.25105E+05  -0.41962E+05  -0.67067E+05
   0.89630E+00  -0.25126E+05  -0.42041E+05  -0.67167E+05
   0.89640E+00  -0.25148E+05  -0.42119E+05  -0.67267E+05
   0.89650E+00  -0.25169E+05  -0.42197E+05  -0.67367E+05
   0.89660E+00  -0.25191E+05  -0.42276E+05  -0.67467E+05
   0.89670E+00  -0.25213E+05  -0.42354E+05  -0.67567E+05
   0.89680E+00  -0.25235E+05  -0.42433E+05  -0.67668E+05
   0.89690E+00  -0.25257E+05  -0.42511E+05  -0.67768E+05
   0.89700E+00  -0.25280E+05  -0.42589E+05  -0.67869E+05
   0.89710E+00  -0.25302E+05  -0.42668E+05  -0.67970E+05
   0.89720E+00  -0.25325E+05  -0.42746E+05  -0.68071E+05
   0.89730E+00  -0.25347E+05  -0.42824E+05  -0.68172E+05
   0.89740E+00  -0.25370E+05  -0.42903E+05  -0.68273E+05
   0.89750E+00  -0.25393E+05  -0.42981E+05  -0.68374E+05
   0.89760E+00  -0.25416E+05  -0.43059E+05  -0.68475E+05
   0.89770E+00  -0.25439E+05  -0.43137E+05  -0.68577E+05
   0.89780E+00  -0.25463E+05  -0.43215E+05  -0.68678E+05
   0.89790E+00  -0.25486E+05  -0.43294E+05  -0.68780E+05
   0.89800E+00  -0.25510E+05  -0.43372E+05  -0.68881E+05
   0.89810E+00  -0.25533E+05  -0.43450E+05  -0.68983E+05
   0.89820E+00  -0.25557E+05  -0.43528E+05  -0.69085E+05
   0.89830E+00  -0.25581E+05  -0.43606E+05  -0.69187E+05
   0.89840E+00  -0.25605E+05  -0.43684E+05  -0.69289E+05
   0.89850E+00  -0.25629E+05  -0.43762E+05  -0.69391E+05
   0.89860E+00  -0.25653E+05  -0.43840E+05  -0.69493E+05
   0.89870E+00  -0.25678E+05  -0.43918E+05  -0.69595E+05
   0.89880E+00  -0.25702E+05  -0.43996E+05  -0.69698E+05
   0.89890E+00  -0.25727E+05  -0.44073E+05  -0.69800E+05
   0.89900E+00  -0.25752E+05  -0.44151E+05  -0.69903E+05
   0.89910E+00  -0.25776E+05  -0.44229E+05  -0.70005E+05
   0.89920E+00  -0.25801E+05  -0.44307E+05  -0.70108E+05
   0.89930E+00  -0.25826E+05  -0.44384E+05  -0.70211E+05
   0.89940E+00  -0.25851E+05  -0.44462E+05  -0.70313E+05
   0.89950E+00  -0.25877E+05  -0.44540E+05  -0.70416E+05
   0.89960E+00  -0.25902E+05  -0.44617E+05  -0.70519E+05
   0.89970E+00  -0.25927E+05  -0.44695E+05  -0.70622E+05
   0.89980E+00  -0.25953E+05  -0.44772E+05  -0.70725E+05
   0.89990E+00  -0.25978E+05  -0.44850E+05  -0.70828E+05
   0.90000E+00  -0.26004E+05  -0.44927E+05  -0.70931E+05
   0.90010E+00  -0.26030E+05  -0.45004E+05  -0.71034E+05
   0.90020E+00  -0.26056E+05  -0.45082E+05  -0.71137E+05
   0.90030E+00  -0.26082E+05  -0.45159E+05  -0.71240E+05
   0.90040E+00  -0.26108E+05  -0.45236E+05  -0.71344E+05
   0.90050E+00  -0.26134E+05  -0.45313E+05  -0.71447E+05
   0.90060E+00  -0.26160E+05  -0.45390E+05  -0.71550E+05
   0.90070E+00  -0.26186E+05  -0.45467E+05  -0.71653E+05
   0.90080E+00  -0.26212E+05  -0.45544E+05  -0.71757E+05
   0.90090E+00  -0.26239E+05  -0.45621E+05  -0.71860E+05
   0.90100E+00  -0.26265E+05  -0.45698E+05  -0.71963E+05
   0.90110E+00  -0.26292E+05  -0.45775E+05  -0.72067E+05
   0.90120E+00  -0.26318E+05  -0.45852E+05  -0.72170E+05
   0.90130E+00  -0.26345E+05  -0.45929E+05  -0.72274E+05
   0.90140E+00  -0.26372E+05  -0.46005E+05  -0.72377E+05
   0.90150E+00  -0.26398E+05  -0.46082E+05  -0.72480E+05
   0.90160E+00  -0.26425E+05  -0.46158E+05  -0.72584E+05
   0.90170E+00  -0.26452E+05  -0.46235E+05  -0.72687E+05
   0.90180E+00  -0.26479E+05  -0.46311E+05  -0.72790E+05
   0.90190E+00  -0.26506E+05  -0.46388E+05  -0.72894E+05
   0.90200E+00  -0.26533E+05  -0.46464E+05  -0.72997E+05
   0.90210E+00  -0.26560E+05  -0.46540E+05  -0.73100E+05
   0.90220E+00  -0.26587E+05  -0.46617E+05  -0.73204E+05
   0.90230E+00  -0.26614E+05  -0.46693E+05  -0.73307E+05
   0.90240E+00  -0.26641E+05  -0.46769E+05  -0.73410E+05
   0.90250E+00  -0.26668E+05  -0.46845E+05  -0.73513E+05
   0.90260E+00  -0.26695E+05  -0.46921E+05  -0.73616E+05
   0.90270E+00  -0.26722E+05  -0.46997E+05  -0.73719E+05
   0.90280E+00  -0.26749E+05  -0.47072E+05  -0.73822E+05
   0.90290E+00  -0.26777E+05  -0.47148E+05  -0.73925E+05
   0.90300E+00  -0.26804E+05  -0.47224E+05  -0.74027E+05
   0.90310E+00  -0.26831E+05  -0.47299E+05  -0.74130E+05
   0.90320E+00  -0.26858E+05  -0.47375E+05  -0.74233E+05
   0.90330E+00  -0.26885E+05  -0.47450E+05  -0.74335E+05
   0.90340E+00  -0.26912E+05  -0.47526E+05  -0.74438E+05
   0.90350E+00  -0.26939E+05  -0.47601E+05  -0.74540E+05
   0.90360E+00  -0.26966E+05  -0.47676E+05  -0.74642E+05
   0.90370E+00  -0.26992E+05  -0.47751E+05  -0.74744E+05
   0.90380E+00  -0.27019E+05  -0.47826E+05  -0.74846E+05
   0.90390E+00  -0.27046E+05  -0.47901E+05  -0.74947E+05
   0.90400E+00  -0.27073E+05  -0.47976E+05  -0.75049E+05
   0.90410E+00  -0.27099E+05  -0.48051E+05  -0.75150E+05
   0.90420E+00  -0.27126E+05  -0.48126E+05  -0.75252E+05
   0.90430E+00  -0.27152E+05  -0.48201E+05  -0.75353E+05
   0.90440E+00  -0.27178E+05  -0.48275E+05  -0.75453E+05
   0.90450E+00  -0.27204E+05  -0.48350E+05  -0.75554E+05
   0.90460E+00  -0.27230E+05  -0.48424E+05  -0.75654E+05
   0.90470E+00  -0.27256E+05  -0.48498E+05  -0.75754E+05
   0.90480E+00  -0.27282E+05  -0.48573E+05  -0.75854E+05
   0.90490E+00  -0.27307E+05  -0.48647E+05  -0.75954E+05
   0.90500E+00  -0.27333E+05  -0.48721E+05  -0.76053E+05
   0.90510E+00  -0.27358E+05  -0.48795E+05  -0.76153E+05
   0.90520E+00  -0.27383E+05  -0.48869E+05  -0.76251E+05
   0.90530E+00  -0.27407E+05  -0.48943E+05  -0.76350E+05
   0.90540E+00  -0.27432E+05  -0.49016E+05  -0.76448E+05
   0.90550E+00  -0.27456E+05  -0.49090E+05  -0.76546E+05
   0.90560E+00  -0.27480E+05  -0.49163E+05  -0.76643E+05
   0.90570E+00  -0.27504E+05  -0.49237E+05  -0.76740E+05
   0.90580E+00  -0.27527E+05  -0.49310E+05  -0.76837E+05
   0.90590E+00  -0.27550E+05  -0.49383E+05  -0.76933E+05
   0.90600E+00  -0.27573E+05  -0.49456E+05  -0.77029E+05
   0.90610E+00  -0.27595E+05  -0.49529E+05  -0.77124E+05
   0.90620E+00  -0.27617E+05  -0.49602E+05  -0.77219E+05
   0.90630E+00  -0.27638E+05  -0.49675E+05  -0.77313E+05
   0.90640E+00  -0.27659E+05  -0.49748E+05  -0.77407E+05
   0.90650E+00  -0.27680E+05  -0.49821E+05  -0.77500E+05
   0.90660E+00  -0.27700E+05  -0.49893E+05  -0.77593E+05
   0.90670E+00  -0.27719E+05  -0.49966E+05  -0.77685E+05
   0.90680E+00  -0.27738E+05  -0.50038E+05  -0.77776E+05
   0.90690E+00  -0.27757E+05  -0.50110E+05  -0.77867E+05
   0.90700E+00  -0.27774E+05  -0.50182E+05  -0.77956E+05
   0.90710E+00  -0.27791E+05  -0.50254E+05  -0.78045E+05
   0.90720E+00  -0.27807E+05  -0.50326E+05  -0.78133E+05
   0.90730E+00  -0.27823E+05  -0.50398E+05  -0.78221E+05
   0.90740E+00  -0.27837E+05  -0.50470E+05  -0.78307E+05
   0.90750E+00  -0.27851E+05  -0.50541E+05  -0.78392E+05
   0.90760E+00  -0.27864E+05  -0.50613E+05  -0.78476E+05
   0.90770E+00  -0.27875E+05  -0.50684E+05  -0.78559E+05
   0.90780E+00  -0.27886E+05  -0.50755E+05  -0.78641E+05
   0.90790E+00  -0.27895E+05  -0.50826E+05  -0.78721E+05
   0.90800E+00  -0.27903E+05  -0.50897E+05  -0.78800E+05
   0.90810E+00  -0.27910E+05  -0.50968E+05  -0.78878E+05
   0.90820E+00  -0.27915E+05  -0.51039E+05  -0.78954E+05
   0.90830E+00  -0.27918E+05  -0.51109E+05  -0.79028E+05
   0.90840E+00  -0.27920E+05  -0.51180E+05  -0.79100E+05
   0.90850E+00  -0.27919E+05  -0.51250E+05  -0.79170E+05
   0.90860E+00  -0.27917E+05  -0.51321E+05  -0.79237E+05
   0.90870E+00  -0.27912E+05  -0.51391E+05  -0.79303E+05
   0.90880E+00  -0.27904E+05  -0.51461E+05  -0.79365E+05
   0.90890E+00  -0.27894E+05  -0.51531E+05  -0.79425E+05
   0.90900E+00  -0.27880E+05  -0.51601E+05  -0.79481E+05
   0.90910E+00  -0.27863E+05  -0.51670E+05  -0.79533E+05
   0.90920E+00  -0.27841E+05  -0.51740E+05  -0.79581E+05
   0.90930E+00  -0.27815E+05  -0.51809E+05  -0.79624E+05
   0.90940E+00  -0.27783E+05  -0.51878E+05  -0.79662E+05
   0.90950E+00  -0.27745E+05  -0.51948E+05  -0.79693E+05
   0.90960E+00  -0.27699E+05  -0.52017E+05  -0.79716E+05
   0.90970E+00  -0.27644E+05  -0.52085E+05  -0.79730E+05
   0.90980E+00  -0.27578E+05  -0.52154E+05  -0.79732E+05
   0.90990E+00  -0.27497E+05  -0.52223E+05  -0.79719E+05
   0.91000E+00  -0.27395E+05  -0.52291E+05  -0.79686E+05
   0.91010E+00  -0.27264E+05  -0.52360E+05  -0.79624E+05
   0.91020E+00  -0.27084E+05  -0.52428E+05  -0.79512E+05
   0.91030E+00  -0.26789E+05  -0.52496E+05  -0.79285E+05
   0.91040E+00  -0.26270E+05  -0.52564E+05  -0.78834E+05
   0.91050E+00  -0.26325E+05  -0.52632E+05  -0.78956E+05
   0.91060E+00  -0.26427E+05  -0.52699E+05  -0.79127E+05
   0.91070E+00  -0.26530E+05  -0.52767E+05  -0.79297E+05
   0.91080E+00  -0.26634E+05  -0.52834E+05  -0.79468E+05
   0.91090E+00  -0.26738E+05  -0.52901E+05  -0.79639E+05
   0.91100E+00  -0.26842E+05  -0.52969E+05  -0.79810E+05
   0.91110E+00  -0.26946E+05  -0.53036E+05  -0.79981E+05
   0.91120E+00  -0.27050E+05  -0.53102E+05  -0.80153E+05
   0.91130E+00  -0.27155E+05  -0.53169E+05  -0.80324E+05
   0.91140E+00  -0.27261E+05  -0.53235E+05  -0.80496E+05
   0.91150E+00  -0.27366E+05  -0.53302E+05  -0.80668E+05
   0.91160E+00  -0.27472E+05  -0.53368E+05  -0.80840E+05
   0.91170E+00  -0.27578E+05  -0.53434E+05  -0.81012E+05
   0.91180E+00  -0.27685E+05  -0.53500E+05  -0.81185E+05
   0.91190E+00  -0.27792E+05  -0.53566E+05  -0.81357E+05
   0.91200E+00  -0.27899E+05  -0.53631E+05  -0.81530E+05
   0.91210E+00  -0.28006E+05  -0.53697E+05  -0.81703E+05
   0.91220E+00  -0.28114E+05  -0.53762E+05  -0.81876E+05
   0.91230E+00  -0.28222E+05  -0.53827E+05  -0.82049E+05
   0.91240E+00  -0.28330E+05  -0.53892E+05  -0.82223E+05
   0.91250E+00  -0.28439E+05  -0.53957E+05  -0.82396E+05
   0.91260E+00  -0.28548E+05  -0.54022E+05  -0.82570E+05
   0.91270E+00  -0.28657E+05  -0.54086E+05  -0.82744E+05
   0.91280E+00  -0.28767E+05  -0.54151E+05  -0.82918E+05
   0.91290E+00  -0.28877E+05  -0.54215E+05  -0.83092E+05
   0.91300E+00  -0.28987E+05  -0.54279E+05  -0.83266E+05
   0.91310E+00  -0.29098E+05  -0.54343E+05  -0.83441E+05
   0.91320E+00  -0.29209E+05  -0.54407E+05  -0.83615E+05
   0.91330E+00  -0.29320E+05  -0.54470E+05  -0.83790E+05
   0.91340E+00  -0.29431E+05  -0.54534E+05  -0.83965E+05
   0.91350E+00  -0.29543E+05  -0.54597E+05  -0.84140E+05
   0.91360E+00  -0.29655E+05  -0.54660E+05  -0.84315E+05
   0.91370E+00  -0.29768E+05  -0.54723E+05  -0.84491E+05
