   0.86970E+00   0.89119E+00   0.10137E+01
   0.86980E+00   0.89129E+00   0.10134E+01
   0.86990E+00   0.89140E+00   0.10131E+01
   0.87000E+00   0.89150E+00   0.10128E+01
   0.87010E+00   0.89160E+00   0.10125E+01
   0.87020E+00   0.89170E+00   0.10122E+01
   0.87030E+00   0.89180E+00   0.10119E+01
   0.87040E+00   0.89190E+00   0.10116E+01
   0.87050E+00   0.89200E+00   0.10113E+01
   0.87060E+00   0.89210E+00   0.10110E+01
   0.87070E+00   0.89221E+00   0.10108E+01
   0.87080E+00   0.89231E+00   0.10105E+01
   0.87090E+00   0.89241E+00   0.10102E+01
   0.87100E+00   0.89251E+00   0.10099E+01
   0.87110E+00   0.89261E+00   0.10096E+01
   0.87120E+00   0.89271E+00   0.10093E+01
   0.87130E+00   0.89281E+00   0.10090E+01
   0.87140E+00   0.89291E+00   0.10087E+01
   0.87150E+00   0.89301E+00   0.10084E+01
   0.87160E+00   0.89311E+00   0.10082E+01
   0.87170E+00   0.89321E+00   0.10079E+01
   0.87180E+00   0.89332E+00   0.10076E+01
   0.87190E+00   0.89342E+00   0.10073E+01
   0.87200E+00   0.89352E+00   0.10070E+01
   0.87210E+00   0.89362E+00   0.10067E+01
   0.87220E+00   0.89372E+00   0.10064E+01
   0.87230E+00   0.89382E+00   0.10061E+01
   0.87240E+00   0.89392E+00   0.10058E+01
   0.87250E+00   0.89402E+00   0.10056E+01
   0.87260E+00   0.89412E+00   0.10053E+01
   0.87270E+00   0.89422E+00   0.10050E+01
   0.87280E+00   0.89432E+00   0.10047E+01
   0.87290E+00   0.89442E+00   0.10044E+01
   0.87300E+00   0.89452E+00   0.10041E+01
   0.87310E+00   0.89462E+00   0.10038E+01
   0.87320E+00   0.89472E+00   0.10035E+01
   0.87330E+00   0.89482E+00   0.10032E+01
   0.87340E+00   0.89492E+00   0.10030E+01
   0.87350E+00   0.89502E+00   0.10027E+01
   0.87360E+00   0.89512E+00   0.10024E+01
   0.87370E+00   0.89522E+00   0.10021E+01
   0.87380E+00   0.89532E+00   0.10018E+01
   0.87390E+00   0.89542E+00   0.10015E+01
   0.87400E+00   0.89552E+00   0.10012E+01
   0.87410E+00   0.89562E+00   0.10009E+01
   0.87420E+00   0.89572E+00   0.10006E+01
   0.87430E+00   0.89582E+00   0.10004E+01
   0.87440E+00   0.89592E+00   0.10001E+01
   0.87450E+00   0.89602E+00   0.99978E+00
   0.87460E+00   0.89612E+00   0.99949E+00
   0.87470E+00   0.89622E+00   0.99920E+00
   0.87480E+00   0.89632E+00   0.99891E+00
   0.87490E+00   0.89642E+00   0.99862E+00
   0.87500E+00   0.89652E+00   0.99833E+00
   0.87510E+00   0.89662E+00   0.99804E+00
   0.87520E+00   0.89672E+00   0.99776E+00
   0.87530E+00   0.89682E+00   0.99747E+00
   0.87540E+00   0.89692E+00   0.99718E+00
   0.87550E+00   0.89702E+00   0.99689E+00
   0.87560E+00   0.89712E+00   0.99660E+00
   0.87570E+00   0.89722E+00   0.99631E+00
   0.87580E+00   0.89732E+00   0.99602E+00
   0.87590E+00   0.89742E+00   0.99574E+00
   0.87600E+00   0.89752E+00   0.99545E+00
   0.87610E+00   0.89762E+00   0.99516E+00
   0.87620E+00   0.89772E+00   0.99487E+00
   0.87630E+00   0.89782E+00   0.99458E+00
   0.87640E+00   0.89792E+00   0.99429E+00
   0.87650E+00   0.89802E+00   0.99401E+00
   0.87660E+00   0.89812E+00   0.99372E+00
   0.87670E+00   0.89822E+00   0.99343E+00
   0.87680E+00   0.89832E+00   0.99314E+00
   0.87690E+00   0.89842E+00   0.99285E+00
   0.87700E+00   0.89851E+00   0.99257E+00
   0.87710E+00   0.89861E+00   0.99228E+00
   0.87720E+00   0.89871E+00   0.99199E+00
   0.87730E+00   0.89881E+00   0.99170E+00
   0.87740E+00   0.89891E+00   0.99141E+00
   0.87750E+00   0.89901E+00   0.99112E+00
   0.87760E+00   0.89911E+00   0.99084E+00
   0.87770E+00   0.89921E+00   0.99055E+00
   0.87780E+00   0.89931E+00   0.99026E+00
   0.87790E+00   0.89941E+00   0.98997E+00
   0.87800E+00   0.89951E+00   0.98969E+00
   0.87810E+00   0.89960E+00   0.98940E+00
   0.87820E+00   0.89970E+00   0.98911E+00
   0.87830E+00   0.89980E+00   0.98882E+00
   0.87840E+00   0.89990E+00   0.98853E+00
   0.87850E+00   0.90000E+00   0.98825E+00
   0.87860E+00   0.90010E+00   0.98796E+00
   0.87870E+00   0.90020E+00   0.98767E+00
   0.87880E+00   0.90030E+00   0.98738E+00
   0.87890E+00   0.90040E+00   0.98709E+00
   0.87900E+00   0.90049E+00   0.98681E+00
   0.87910E+00   0.90059E+00   0.98652E+00
   0.87920E+00   0.90069E+00   0.98623E+00
   0.87930E+00   0.90079E+00   0.98594E+00
   0.87940E+00   0.90089E+00   0.98566E+00
   0.87950E+00   0.90099E+00   0.98537E+00
   0.87960E+00   0.90109E+00   0.98508E+00
   0.87970E+00   0.90118E+00   0.98479E+00
   0.87980E+00   0.90128E+00   0.98451E+00
   0.87990E+00   0.90138E+00   0.98422E+00
   0.88000E+00   0.90148E+00   0.98393E+00
   0.88010E+00   0.90158E+00   0.98364E+00
   0.88020E+00   0.90168E+00   0.98336E+00
   0.88030E+00   0.90177E+00   0.98307E+00
   0.88040E+00   0.90187E+00   0.98278E+00
   0.88050E+00   0.90197E+00   0.98249E+00
   0.88060E+00   0.90207E+00   0.98221E+00
   0.88070E+00   0.90217E+00   0.98192E+00
   0.88080E+00   0.90227E+00   0.98163E+00
   0.88090E+00   0.90236E+00   0.98135E+00
   0.88100E+00   0.90246E+00   0.98106E+00
   0.88110E+00   0.90256E+00   0.98077E+00
   0.88120E+00   0.90266E+00   0.98048E+00
   0.88130E+00   0.90276E+00   0.98020E+00
   0.88140E+00   0.90285E+00   0.97991E+00
   0.88150E+00   0.90295E+00   0.97962E+00
   0.88160E+00   0.90305E+00   0.97934E+00
   0.88170E+00   0.90315E+00   0.97905E+00
   0.88180E+00   0.90325E+00   0.97876E+00
   0.88190E+00   0.90334E+00   0.97848E+00
   0.88200E+00   0.90344E+00   0.97819E+00
   0.88210E+00   0.90354E+00   0.97790E+00
   0.88220E+00   0.90364E+00   0.97761E+00
   0.88230E+00   0.90373E+00   0.97733E+00
   0.88240E+00   0.90383E+00   0.97704E+00
   0.88250E+00   0.90393E+00   0.97675E+00
   0.88260E+00   0.90403E+00   0.97647E+00
   0.88270E+00   0.90412E+00   0.97618E+00
   0.88280E+00   0.90422E+00   0.97589E+00
   0.88290E+00   0.90432E+00   0.97561E+00
   0.88300E+00   0.90442E+00   0.97532E+00
   0.88310E+00   0.90452E+00   0.97503E+00
   0.88320E+00   0.90461E+00   0.97475E+00
   0.88330E+00   0.90471E+00   0.97446E+00
   0.88340E+00   0.90481E+00   0.97417E+00
   0.88350E+00   0.90490E+00   0.97389E+00
   0.88360E+00   0.90500E+00   0.97360E+00
   0.88370E+00   0.90510E+00   0.97331E+00
   0.88380E+00   0.90520E+00   0.97303E+00
   0.88390E+00   0.90529E+00   0.97274E+00
   0.88400E+00   0.90539E+00   0.97245E+00
   0.88410E+00   0.90549E+00   0.97217E+00
   0.88420E+00   0.90559E+00   0.97188E+00
   0.88430E+00   0.90568E+00   0.97160E+00
   0.88440E+00   0.90578E+00   0.97131E+00
   0.88450E+00   0.90588E+00   0.97102E+00
   0.88460E+00   0.90597E+00   0.97074E+00
   0.88470E+00   0.90607E+00   0.97045E+00
   0.88480E+00   0.90617E+00   0.97016E+00
   0.88490E+00   0.90627E+00   0.96988E+00
   0.88500E+00   0.90636E+00   0.96959E+00
   0.88510E+00   0.90646E+00   0.96931E+00
   0.88520E+00   0.90656E+00   0.96902E+00
   0.88530E+00   0.90665E+00   0.96873E+00
   0.88540E+00   0.90675E+00   0.96845E+00
   0.88550E+00   0.90685E+00   0.96816E+00
   0.88560E+00   0.90694E+00   0.96788E+00
   0.88570E+00   0.90704E+00   0.96759E+00
   0.88580E+00   0.90714E+00   0.96730E+00
   0.88590E+00   0.90723E+00   0.96702E+00
   0.88600E+00   0.90733E+00   0.96673E+00
   0.88610E+00   0.90743E+00   0.96645E+00
   0.88620E+00   0.90752E+00   0.96616E+00
   0.88630E+00   0.90762E+00   0.96588E+00
   0.88640E+00   0.90772E+00   0.96559E+00
   0.88650E+00   0.90781E+00   0.96530E+00
   0.88660E+00   0.90791E+00   0.96502E+00
   0.88670E+00   0.90801E+00   0.96473E+00
   0.88680E+00   0.90810E+00   0.96445E+00
   0.88690E+00   0.90820E+00   0.96416E+00
   0.88700E+00   0.90830E+00   0.96388E+00
   0.88710E+00   0.90839E+00   0.96359E+00
   0.88720E+00   0.90849E+00   0.96330E+00
   0.88730E+00   0.90858E+00   0.96302E+00
   0.88740E+00   0.90868E+00   0.96273E+00
   0.88750E+00   0.90878E+00   0.96245E+00
   0.88760E+00   0.90887E+00   0.96216E+00
   0.88770E+00   0.90897E+00   0.96188E+00
   0.88780E+00   0.90907E+00   0.96159E+00
   0.88790E+00   0.90916E+00   0.96131E+00
   0.88800E+00   0.90926E+00   0.96102E+00
   0.88810E+00   0.90935E+00   0.96074E+00
   0.88820E+00   0.90945E+00   0.96045E+00
   0.88830E+00   0.90955E+00   0.96017E+00
   0.88840E+00   0.90964E+00   0.95988E+00
   0.88850E+00   0.90974E+00   0.95960E+00
   0.88860E+00   0.90983E+00   0.95931E+00
   0.88870E+00   0.90993E+00   0.95903E+00
   0.88880E+00   0.91003E+00   0.95874E+00
   0.88890E+00   0.91012E+00   0.95846E+00
   0.88900E+00   0.91022E+00   0.95817E+00
   0.88910E+00   0.91031E+00   0.95789E+00
   0.88920E+00   0.91041E+00   0.95760E+00
   0.88930E+00   0.91050E+00   0.95732E+00
   0.88940E+00   0.91060E+00   0.95703E+00
   0.88950E+00   0.91070E+00   0.95675E+00
   0.88960E+00   0.91079E+00   0.95646E+00
   0.88970E+00   0.91089E+00   0.95618E+00
   0.88980E+00   0.91098E+00   0.95589E+00
   0.88990E+00   0.91108E+00   0.95561E+00
   0.89000E+00   0.91117E+00   0.95532E+00
   0.89010E+00   0.91127E+00   0.95504E+00
   0.89020E+00   0.91136E+00   0.95475E+00
   0.89030E+00   0.91146E+00   0.95447E+00
   0.89040E+00   0.91156E+00   0.95418E+00
   0.89050E+00   0.91165E+00   0.95390E+00
   0.89060E+00   0.91175E+00   0.95362E+00
   0.89070E+00   0.91184E+00   0.95333E+00
   0.89080E+00   0.91194E+00   0.95305E+00
   0.89090E+00   0.91203E+00   0.95276E+00
   0.89100E+00   0.91213E+00   0.95248E+00
   0.89110E+00   0.91222E+00   0.95219E+00
   0.89120E+00   0.91232E+00   0.95191E+00
   0.89130E+00   0.91241E+00   0.95162E+00
   0.89140E+00   0.91251E+00   0.95134E+00
   0.89150E+00   0.91260E+00   0.95106E+00
   0.89160E+00   0.91270E+00   0.95077E+00
   0.89170E+00   0.91279E+00   0.95049E+00
   0.89180E+00   0.91289E+00   0.95020E+00
   0.89190E+00   0.91298E+00   0.94992E+00
   0.89200E+00   0.91308E+00   0.94964E+00
   0.89210E+00   0.91317E+00   0.94935E+00
   0.89220E+00   0.91327E+00   0.94907E+00
   0.89230E+00   0.91336E+00   0.94878E+00
   0.89240E+00   0.91346E+00   0.94850E+00
   0.89250E+00   0.91355E+00   0.94822E+00
   0.89260E+00   0.91365E+00   0.94793E+00
   0.89270E+00   0.91374E+00   0.94765E+00
   0.89280E+00   0.91384E+00   0.94736E+00
   0.89290E+00   0.91393E+00   0.94708E+00
   0.89300E+00   0.91403E+00   0.94680E+00
   0.89310E+00   0.91412E+00   0.94651E+00
   0.89320E+00   0.91422E+00   0.94623E+00
   0.89330E+00   0.91431E+00   0.94595E+00
   0.89340E+00   0.91440E+00   0.94566E+00
   0.89350E+00   0.91450E+00   0.94538E+00
   0.89360E+00   0.91459E+00   0.94510E+00
   0.89370E+00   0.91469E+00   0.94481E+00
   0.89380E+00   0.91478E+00   0.94453E+00
   0.89390E+00   0.91488E+00   0.94425E+00
   0.89400E+00   0.91497E+00   0.94396E+00
   0.89410E+00   0.91507E+00   0.94368E+00
   0.89420E+00   0.91516E+00   0.94340E+00
   0.89430E+00   0.91525E+00   0.94311E+00
   0.89440E+00   0.91535E+00   0.94283E+00
   0.89450E+00   0.91544E+00   0.94255E+00
   0.89460E+00   0.91554E+00   0.94226E+00
   0.89470E+00   0.91563E+00   0.94198E+00
   0.89480E+00   0.91573E+00   0.94170E+00
   0.89490E+00   0.91582E+00   0.94141E+00
   0.89500E+00   0.91591E+00   0.94113E+00
   0.89510E+00   0.91601E+00   0.94085E+00
   0.89520E+00   0.91610E+00   0.94056E+00
   0.89530E+00   0.91620E+00   0.94028E+00
   0.89540E+00   0.91629E+00   0.94000E+00
   0.89550E+00   0.91638E+00   0.93972E+00
   0.89560E+00   0.91648E+00   0.93943E+00
   0.89570E+00   0.91657E+00   0.93915E+00
   0.89580E+00   0.91667E+00   0.93887E+00
   0.89590E+00   0.91676E+00   0.93858E+00
   0.89600E+00   0.91685E+00   0.93830E+00
   0.89610E+00   0.91695E+00   0.93802E+00
   0.89620E+00   0.91704E+00   0.93774E+00
   0.89630E+00   0.91714E+00   0.93745E+00
   0.89640E+00   0.91723E+00   0.93717E+00
   0.89650E+00   0.91732E+00   0.93689E+00
   0.89660E+00   0.91742E+00   0.93661E+00
   0.89670E+00   0.91751E+00   0.93632E+00
   0.89680E+00   0.91760E+00   0.93604E+00
   0.89690E+00   0.91770E+00   0.93576E+00
   0.89700E+00   0.91779E+00   0.93548E+00
   0.89710E+00   0.91788E+00   0.93519E+00
   0.89720E+00   0.91798E+00   0.93491E+00
   0.89730E+00   0.91807E+00   0.93463E+00
   0.89740E+00   0.91816E+00   0.93435E+00
   0.89750E+00   0.91826E+00   0.93407E+00
   0.89760E+00   0.91835E+00   0.93378E+00
   0.89770E+00   0.91844E+00   0.93350E+00
   0.89780E+00   0.91854E+00   0.93322E+00
   0.89790E+00   0.91863E+00   0.93294E+00
   0.89800E+00   0.91872E+00   0.93265E+00
   0.89810E+00   0.91882E+00   0.93237E+00
   0.89820E+00   0.91891E+00   0.93209E+00
   0.89830E+00   0.91900E+00   0.93181E+00
   0.89840E+00   0.91910E+00   0.93153E+00
   0.89850E+00   0.91919E+00   0.93125E+00
   0.89860E+00   0.91928E+00   0.93096E+00
   0.89870E+00   0.91938E+00   0.93068E+00
   0.89880E+00   0.91947E+00   0.93040E+00
   0.89890E+00   0.91956E+00   0.93012E+00
   0.89900E+00   0.91966E+00   0.92984E+00
   0.89910E+00   0.91975E+00   0.92956E+00
   0.89920E+00   0.91984E+00   0.92927E+00
   0.89930E+00   0.91993E+00   0.92899E+00
   0.89940E+00   0.92003E+00   0.92871E+00
   0.89950E+00   0.92012E+00   0.92843E+00
   0.89960E+00   0.92021E+00   0.92815E+00
   0.89970E+00   0.92031E+00   0.92787E+00
   0.89980E+00   0.92040E+00   0.92759E+00
   0.89990E+00   0.92049E+00   0.92730E+00
   0.90000E+00   0.92058E+00   0.92702E+00
   0.90010E+00   0.92068E+00   0.92674E+00
   0.90020E+00   0.92077E+00   0.92646E+00
   0.90030E+00   0.92086E+00   0.92618E+00
   0.90040E+00   0.92095E+00   0.92590E+00
   0.90050E+00   0.92105E+00   0.92562E+00
   0.90060E+00   0.92114E+00   0.92534E+00
   0.90070E+00   0.92123E+00   0.92505E+00
   0.90080E+00   0.92132E+00   0.92477E+00
   0.90090E+00   0.92142E+00   0.92449E+00
   0.90100E+00   0.92151E+00   0.92421E+00
   0.90110E+00   0.92160E+00   0.92393E+00
   0.90120E+00   0.92169E+00   0.92365E+00
   0.90130E+00   0.92179E+00   0.92337E+00
   0.90140E+00   0.92188E+00   0.92309E+00
   0.90150E+00   0.92197E+00   0.92281E+00
   0.90160E+00   0.92206E+00   0.92253E+00
   0.90170E+00   0.92216E+00   0.92225E+00
   0.90180E+00   0.92225E+00   0.92197E+00
   0.90190E+00   0.92234E+00   0.92169E+00
   0.90200E+00   0.92243E+00   0.92140E+00
   0.90210E+00   0.92252E+00   0.92112E+00
   0.90220E+00   0.92262E+00   0.92084E+00
   0.90230E+00   0.92271E+00   0.92056E+00
   0.90240E+00   0.92280E+00   0.92028E+00
   0.90250E+00   0.92289E+00   0.92000E+00
   0.90260E+00   0.92298E+00   0.91972E+00
   0.90270E+00   0.92308E+00   0.91944E+00
   0.90280E+00   0.92317E+00   0.91916E+00
   0.90290E+00   0.92326E+00   0.91888E+00
   0.90300E+00   0.92335E+00   0.91860E+00
   0.90310E+00   0.92344E+00   0.91832E+00
   0.90320E+00   0.92354E+00   0.91804E+00
   0.90330E+00   0.92363E+00   0.91776E+00
   0.90340E+00   0.92372E+00   0.91748E+00
   0.90350E+00   0.92381E+00   0.91720E+00
   0.90360E+00   0.92390E+00   0.91692E+00
   0.90370E+00   0.92399E+00   0.91664E+00
   0.90380E+00   0.92409E+00   0.91636E+00
   0.90390E+00   0.92418E+00   0.91608E+00
   0.90400E+00   0.92427E+00   0.91580E+00
   0.90410E+00   0.92436E+00   0.91552E+00
   0.90420E+00   0.92445E+00   0.91524E+00
   0.90430E+00   0.92454E+00   0.91496E+00
   0.90440E+00   0.92463E+00   0.91468E+00
   0.90450E+00   0.92473E+00   0.91440E+00
   0.90460E+00   0.92482E+00   0.91412E+00
   0.90470E+00   0.92491E+00   0.91385E+00
   0.90480E+00   0.92500E+00   0.91357E+00
   0.90490E+00   0.92509E+00   0.91329E+00
   0.90500E+00   0.92518E+00   0.91301E+00
   0.90510E+00   0.92527E+00   0.91273E+00
   0.90520E+00   0.92537E+00   0.91245E+00
   0.90530E+00   0.92546E+00   0.91217E+00
   0.90540E+00   0.92555E+00   0.91189E+00
   0.90550E+00   0.92564E+00   0.91161E+00
   0.90560E+00   0.92573E+00   0.91133E+00
   0.90570E+00   0.92582E+00   0.91105E+00
   0.90580E+00   0.92591E+00   0.91077E+00
   0.90590E+00   0.92600E+00   0.91049E+00
   0.90600E+00   0.92609E+00   0.91022E+00
   0.90610E+00   0.92619E+00   0.90994E+00
   0.90620E+00   0.92628E+00   0.90966E+00
   0.90630E+00   0.92637E+00   0.90938E+00
   0.90640E+00   0.92646E+00   0.90910E+00
   0.90650E+00   0.92655E+00   0.90882E+00
   0.90660E+00   0.92664E+00   0.90854E+00
   0.90670E+00   0.92673E+00   0.90826E+00
   0.90680E+00   0.92682E+00   0.90799E+00
   0.90690E+00   0.92691E+00   0.90771E+00
   0.90700E+00   0.92700E+00   0.90743E+00
   0.90710E+00   0.92709E+00   0.90715E+00
   0.90720E+00   0.92718E+00   0.90687E+00
   0.90730E+00   0.92728E+00   0.90659E+00
   0.90740E+00   0.92737E+00   0.90631E+00
   0.90750E+00   0.92746E+00   0.90604E+00
   0.90760E+00   0.92755E+00   0.90576E+00
   0.90770E+00   0.92764E+00   0.90548E+00
   0.90780E+00   0.92773E+00   0.90520E+00
   0.90790E+00   0.92782E+00   0.90492E+00
   0.90800E+00   0.92791E+00   0.90464E+00
   0.90810E+00   0.92800E+00   0.90437E+00
   0.90820E+00   0.92809E+00   0.90409E+00
   0.90830E+00   0.92818E+00   0.90381E+00
   0.90840E+00   0.92827E+00   0.90353E+00
   0.90850E+00   0.92836E+00   0.90325E+00
   0.90860E+00   0.92845E+00   0.90298E+00
   0.90870E+00   0.92854E+00   0.90270E+00
   0.90880E+00   0.92863E+00   0.90242E+00
   0.90890E+00   0.92872E+00   0.90214E+00
   0.90900E+00   0.92881E+00   0.90187E+00
   0.90910E+00   0.92890E+00   0.90159E+00
   0.90920E+00   0.92899E+00   0.90131E+00
   0.90930E+00   0.92908E+00   0.90103E+00
   0.90940E+00   0.92917E+00   0.90075E+00
   0.90950E+00   0.92926E+00   0.90048E+00
   0.90960E+00   0.92935E+00   0.90020E+00
   0.90970E+00   0.92944E+00   0.89992E+00
   0.90980E+00   0.92953E+00   0.89964E+00
   0.90990E+00   0.92962E+00   0.89937E+00
   0.91000E+00   0.92971E+00   0.89909E+00
   0.91010E+00   0.92980E+00   0.89881E+00
   0.91020E+00   0.92989E+00   0.89854E+00
   0.91030E+00   0.92998E+00   0.89826E+00
   0.91040E+00   0.93007E+00   0.89798E+00
   0.91050E+00   0.93016E+00   0.89770E+00
   0.91060E+00   0.93025E+00   0.89743E+00
   0.91070E+00   0.93034E+00   0.89715E+00
   0.91080E+00   0.93043E+00   0.89687E+00
   0.91090E+00   0.93052E+00   0.89660E+00
   0.91100E+00   0.93061E+00   0.89632E+00
   0.91110E+00   0.93070E+00   0.89604E+00
   0.91120E+00   0.93079E+00   0.89577E+00
   0.91130E+00   0.93088E+00   0.89549E+00
   0.91140E+00   0.93097E+00   0.89521E+00
   0.91150E+00   0.93106E+00   0.89493E+00
   0.91160E+00   0.93115E+00   0.89466E+00
   0.91170E+00   0.93124E+00   0.89438E+00
   0.91180E+00   0.93133E+00   0.89410E+00
   0.91190E+00   0.93142E+00   0.89383E+00
   0.91200E+00   0.93151E+00   0.89355E+00
   0.91210E+00   0.93159E+00   0.89328E+00
   0.91220E+00   0.93168E+00   0.89300E+00
   0.91230E+00   0.93177E+00   0.89272E+00
   0.91240E+00   0.93186E+00   0.89245E+00
   0.91250E+00   0.93195E+00   0.89217E+00
   0.91260E+00   0.93204E+00   0.89189E+00
   0.91270E+00   0.93213E+00   0.89162E+00
   0.91280E+00   0.93222E+00   0.89134E+00
   0.91290E+00   0.93231E+00   0.89107E+00
   0.91300E+00   0.93240E+00   0.89079E+00
   0.91310E+00   0.93249E+00   0.89051E+00
   0.91320E+00   0.93258E+00   0.89024E+00
   0.91330E+00   0.93266E+00   0.88996E+00
   0.91340E+00   0.93275E+00   0.88969E+00
   0.91350E+00   0.93284E+00   0.88941E+00
   0.91360E+00   0.93293E+00   0.88913E+00
   0.91370E+00   0.93302E+00   0.88886E+00
   0.91380E+00   0.93311E+00   0.88858E+00
   0.91390E+00   0.93320E+00   0.88831E+00
   0.91400E+00   0.93329E+00   0.88803E+00
   0.91410E+00   0.93338E+00   0.88776E+00
   0.91420E+00   0.93346E+00   0.88748E+00
   0.91430E+00   0.93355E+00   0.88720E+00
   0.91440E+00   0.93364E+00   0.88693E+00
   0.91450E+00   0.93373E+00   0.88665E+00
   0.91460E+00   0.93382E+00   0.88638E+00
   0.91470E+00   0.93391E+00   0.88610E+00
   0.91480E+00   0.93400E+00   0.88583E+00
   0.91490E+00   0.93408E+00   0.88555E+00
   0.91500E+00   0.93417E+00   0.88528E+00
   0.91510E+00   0.93426E+00   0.88500E+00
   0.91520E+00   0.93435E+00   0.88473E+00
   0.91530E+00   0.93444E+00   0.88445E+00
   0.91540E+00   0.93453E+00   0.88418E+00
   0.91550E+00   0.93462E+00   0.88390E+00
   0.91560E+00   0.93470E+00   0.88363E+00
   0.91570E+00   0.93479E+00   0.88335E+00
   0.91580E+00   0.93488E+00   0.88308E+00
   0.91590E+00   0.93497E+00   0.88280E+00
   0.91600E+00   0.93506E+00   0.88253E+00
   0.91610E+00   0.93514E+00   0.88225E+00
   0.91620E+00   0.93523E+00   0.88198E+00
   0.91630E+00   0.93532E+00   0.88170E+00
   0.91640E+00   0.93541E+00   0.88143E+00
   0.91650E+00   0.93550E+00   0.88115E+00
   0.91660E+00   0.93559E+00   0.88088E+00
   0.91670E+00   0.93567E+00   0.88061E+00
   0.91680E+00   0.93576E+00   0.88033E+00
   0.91690E+00   0.93585E+00   0.88006E+00
   0.91700E+00   0.93594E+00   0.87978E+00
   0.91710E+00   0.93603E+00   0.87951E+00
   0.91720E+00   0.93611E+00   0.87923E+00
   0.91730E+00   0.93620E+00   0.87896E+00
   0.91740E+00   0.93629E+00   0.87869E+00
   0.91750E+00   0.93638E+00   0.87841E+00
   0.91760E+00   0.93646E+00   0.87814E+00
   0.91770E+00   0.93655E+00   0.87786E+00
   0.91780E+00   0.93664E+00   0.87759E+00
   0.91790E+00   0.93673E+00   0.87732E+00
   0.91800E+00   0.93682E+00   0.87704E+00
   0.91810E+00   0.93690E+00   0.87677E+00
   0.91820E+00   0.93699E+00   0.87650E+00
   0.91830E+00   0.93708E+00   0.87622E+00
   0.91840E+00   0.93717E+00   0.87595E+00
   0.91850E+00   0.93725E+00   0.87567E+00
   0.91860E+00   0.93734E+00   0.87540E+00
   0.91870E+00   0.93743E+00   0.87513E+00
   0.91880E+00   0.93752E+00   0.87485E+00
   0.91890E+00   0.93760E+00   0.87458E+00
   0.91900E+00   0.93769E+00   0.87431E+00
   0.91910E+00   0.93778E+00   0.87403E+00
   0.91920E+00   0.93787E+00   0.87376E+00
   0.91930E+00   0.93795E+00   0.87349E+00
   0.91940E+00   0.93804E+00   0.87321E+00
   0.91950E+00   0.93813E+00   0.87294E+00
   0.91960E+00   0.93822E+00   0.87267E+00
   0.91970E+00   0.93830E+00   0.87239E+00
   0.91980E+00   0.93839E+00   0.87212E+00
   0.91990E+00   0.93848E+00   0.87185E+00
   0.92000E+00   0.93856E+00   0.87158E+00
   0.92010E+00   0.93865E+00   0.87130E+00
   0.92020E+00   0.93874E+00   0.87103E+00
   0.92030E+00   0.93883E+00   0.87076E+00
   0.92040E+00   0.93891E+00   0.87048E+00
   0.92050E+00   0.93900E+00   0.87021E+00
   0.92060E+00   0.93909E+00   0.86994E+00
   0.92070E+00   0.93917E+00   0.86967E+00
   0.92080E+00   0.93926E+00   0.86939E+00
   0.92090E+00   0.93935E+00   0.86912E+00
   0.92100E+00   0.93943E+00   0.86885E+00
   0.92110E+00   0.93952E+00   0.86858E+00
   0.92120E+00   0.93961E+00   0.86830E+00
   0.92130E+00   0.93969E+00   0.86803E+00
   0.92140E+00   0.93978E+00   0.86776E+00
   0.92150E+00   0.93987E+00   0.86749E+00
   0.92160E+00   0.93996E+00   0.86722E+00
   0.92170E+00   0.94004E+00   0.86694E+00
   0.92180E+00   0.94013E+00   0.86667E+00
   0.92190E+00   0.94022E+00   0.86640E+00
   0.92200E+00   0.94030E+00   0.86613E+00
   0.92210E+00   0.94039E+00   0.86585E+00
   0.92220E+00   0.94047E+00   0.86558E+00
   0.92230E+00   0.94056E+00   0.86531E+00
   0.92240E+00   0.94065E+00   0.86504E+00
   0.92250E+00   0.94073E+00   0.86477E+00
   0.92260E+00   0.94082E+00   0.86450E+00
   0.92270E+00   0.94091E+00   0.86422E+00
   0.92280E+00   0.94099E+00   0.86395E+00
   0.92290E+00   0.94108E+00   0.86368E+00
   0.92300E+00   0.94117E+00   0.86341E+00
   0.92310E+00   0.94125E+00   0.86314E+00
   0.92320E+00   0.94134E+00   0.86287E+00
   0.92330E+00   0.94143E+00   0.86260E+00
   0.92340E+00   0.94151E+00   0.86232E+00
   0.92350E+00   0.94160E+00   0.86205E+00
   0.92360E+00   0.94168E+00   0.86178E+00
   0.92370E+00   0.94177E+00   0.86151E+00
   0.92380E+00   0.94186E+00   0.86124E+00
   0.92390E+00   0.94194E+00   0.86097E+00
   0.92400E+00   0.94203E+00   0.86070E+00
   0.92410E+00   0.94211E+00   0.86043E+00
   0.92420E+00   0.94220E+00   0.86016E+00
   0.92430E+00   0.94229E+00   0.85988E+00
   0.92440E+00   0.94237E+00   0.85961E+00
   0.92450E+00   0.94246E+00   0.85934E+00
   0.92460E+00   0.94254E+00   0.85907E+00
   0.92470E+00   0.94263E+00   0.85880E+00
   0.92480E+00   0.94272E+00   0.85853E+00
   0.92490E+00   0.94280E+00   0.85826E+00
   0.92500E+00   0.94289E+00   0.85799E+00
   0.92510E+00   0.94297E+00   0.85772E+00
   0.92520E+00   0.94306E+00   0.85745E+00
   0.92530E+00   0.94314E+00   0.85718E+00
   0.92540E+00   0.94323E+00   0.85691E+00
   0.92550E+00   0.94332E+00   0.85664E+00
   0.92560E+00   0.94340E+00   0.85637E+00
